"Product ID";Bild;Name;Artikel-Nr.;Kategorie;"Verkaufspreis netto";"Verkaufspreis brutto";Menge;Status;Position
1559;https://shop.indomarkt.com/1776/abcsambalterasi200g.jpg;"FINNA, grüne Chilipaste, 190 g";21088;"Soße, Saucen, Pasten & Öle";3.504673;3.75;34;0
1558;https://shop.indomarkt.com/1817/healty-boy-brand-teriyaki-sosse-250-ml.jpg;"SAORI, Austernsöße, 270 ml";21087;"Soße, Saucen, Pasten & Öle";3.271028;3.5;23;0
1557;https://shop.indomarkt.com/1819/healty-boy-brand-teriyaki-sosse-250-ml.jpg;"SAORI, Teriyaki Söße, 275 ml";21086;"Soße, Saucen, Pasten & Öle";3.271028;3.5;23;0
1556;https://shop.indomarkt.com/1778/cap-ibu-soto-betawi-250g.jpg;"NESIA, Chilipaste (Sambal) Padang, 220 g";21061;"Soße, Saucen, Pasten & Öle";3.271028;3.5;15;0
1555;https://shop.indomarkt.com/1775/cap-ibu-soto-betawi-250g.jpg;"NESIA, Chilipaste (Sambal) Roa, 210 g";21084;"Soße, Saucen, Pasten & Öle";3.504673;3.75;21;0
1554;https://shop.indomarkt.com/1774/cap-ibu-soto-betawi-250g.jpg;"NESIA, Sambal Bajak, 230g";21083;Lebensmittel;3.514286;3.76;0;1
1553;https://shop.indomarkt.com/1732/dua-kelinci-shangai-erdnusse-225-g.jpg;"DUA KELINCI, Shanghai Balado, 150g";;"Snacks & Süßwaren";1.859813;1.99;79;0
1552;https://shop.indomarkt.com/1781/dua-kelinci-sukro-bbq-140-g.jpg;"DUA KELINCI, Sukro Oven Garlic, 100g";32155;"Snacks & Süßwaren";1.859813;1.99;0;1
1551;https://shop.indomarkt.com/1863/nongshim-shin-ramyun-instantnudeln--120-g.jpg;"NONGSHIM, Shin Ramyun Instantnudeln, 120 g";12099;"Reis, Nudeln & Mehl";1.170000;1.25;0;1
1549;https://shop.indomarkt.com/1729/sambaloelekwindmill200gr.jpg;"Wind mill, Sambal Oelek, 200g";21023;"Soße, Saucen, Pasten & Öle";1.495327;1.6;12;0
1548;https://shop.indomarkt.com/1728/duabelibischilisaucen340ml.jpg;"DUA BELIBIS, Chilli Soße, 535 ml";21082;"Soße, Saucen, Pasten & Öle";3.448598;3.69;45;0
1547;https://shop.indomarkt.com/1726/royal-tiger-reis-1-kg.jpg;"ROYAL TIGER, Jasmin Reis, 1kg";;"Reis, Nudeln & Mehl";2.466667;2.64;0;1
1545;https://shop.indomarkt.com/1821/mogu-moguedbeergeschmack-.jpg;"MOGU-MOGU, Litchigeschmack, 320 ml";56040;Getränke;1.121495;1.2;44;0
1544;https://shop.indomarkt.com/1721/oh-aik-guan-sesame-ol-360ml.jpg;"OH AIK GUAN, Sesame Oil, 150 ml";25007;"Soße, Saucen, Pasten & Öle";3.333333;3.57;0;1
1543;https://shop.indomarkt.com/2270/mogu-moguedbeergeschmack-.jpg;"MOGU-MOGU, Mangogeschmack, 320 ml";56039;Getränke;1.121495;1.2;4;0
1542;https://shop.indomarkt.com/1864/mogu-moguedbeergeschmack-.jpg;"MOGU-MOGU, Melonegeschmack mit Nata de Coco, 320ml";56038;Getränke;1.121495;1.2;6;0
1541;https://shop.indomarkt.com/1922/mogu-moguedbeergeschmack-.jpg;"MOGU-MOGU, Blackcurrantgeschmack, 320ml";56037;Getränke;1.121495;1.2;0;1
1540;https://shop.indomarkt.com/1688/masako-rindfleisch-extrakt-gewurz-250-gr.jpg;"ROYCO, Hühnerbrühe, 230 g";18031;"Gewürze & Gewürzemischungen";3.271028;3.5;9;0
1539;https://shop.indomarkt.com/1674/na-cetakan-tumpeng-normal.jpg;"NESIA, Tumpeng Backform, 15 cm";70045;"Küchezubehör & Pflegeprodukt";5.882353;7;12;0
1538;https://shop.indomarkt.com/1780/na-cetakan-kue-serabi.jpg;"NESIA, Cetakan Tumpeng, 10cm";70044;"Küchezubehör & Pflegeprodukt";4.201681;5;8;0
1537;https://shop.indomarkt.com/1894/roycokalduayam12x10g.jpg;"ROYCO, Rinderbrühe, 230 g";18032;"Gewürze & Gewürzemischungen";3.271028;3.5;23;0
1536;https://shop.indomarkt.com//roycokalduayam12x10g.jpg;"ROYCO, Kaldu Ayam, 230g";;"Gewürze & Gewürzemischungen";3.728972;3.99;0;1
1535;https://shop.indomarkt.com/1683/kopikocappuccinokaffeebonbon150g.jpg;"Tamarin, Permen Sari Asam, 135g";34014;"Snacks & Süßwaren";1.895238;2.03;0;1
1534;https://shop.indomarkt.com/1680/nesia-cassava-blätter-gefroren-200g.jpg;"NESIA, Kurkuma Blätter gefroren, 200 g";39040;"Frisch- & Tiefkühlwaren";3.738318;2;5;0
1533;https://shop.indomarkt.com/1645/kobegewrzemehlgelb90gr.jpg;"KOBE, gewürzmehl Gelb 75g";14025;"Gewürze & Gewürzemischungen";0.934579;1;0;1
1532;https://shop.indomarkt.com/1792/abcsambalterasi200g.jpg;"FINNA, Chilipaste mit Garnelen, 190 g";21078;"Soße, Saucen, Pasten & Öle";3.504673;3.75;37;0
1531;https://shop.indomarkt.com/1641/abcsambalterasi200g.jpg;"FINNA, Chilipaste mit Zwiebeln, 190 g";21079;"Soße, Saucen, Pasten & Öle";3.504673;3.75;73;0
1530;https://shop.indomarkt.com/1638/luculluskemiri1kg.jpg;LUCULLUS,;;"Gewürze & Gewürzemischungen";0.000000;0;0;1
1529;https://shop.indomarkt.com/1637/luculluskemiri1kg.jpg;"LUCULLUS, Kentjur gemahlen, 35 g";16066;"Gewürze & Gewürzemischungen";2.700935;2.89;0;1
1528;https://shop.indomarkt.com/1711/luculluskemiri1kg.jpg;"BERLIAN, Kemirinuss, 1 kg";16068;"Gewürze & Gewürzemischungen";11.682243;12.5;0;1
1527;https://shop.indomarkt.com/1677/lucullus-kemirinoten-100gr.jpg;"BERLIAN, Kemirinuss, 100 g";16067;"Gewürze & Gewürzemischungen";2.336449;2.5;0;1
1526;https://shop.indomarkt.com//wingsfood-mie-sedaap-gebratene-nudeln-90g.jpg;"WINGSFOOD, Mie Sedaap Hähnchen Spezial 66g";12056;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1525;https://shop.indomarkt.com/1919/cap-tawon-minyak-gosok-ff-60ml.jpg;"CAP TAWON, Minyak Gosok FF, 90 ml";81014;"Obat Luar";7.142857;8.5;12;0
1524;https://shop.indomarkt.com/1679/intraserbatwangi20x225g.jpg;"INTRA, Ingwer-Milch, 5x26 g";54022;Getränke;2.336449;2.5;40;0
1523;https://shop.indomarkt.com/1678/sidomuncultolakangin12x15ml.jpg;"SIDOMUNCUL, tumerisches Drinks, 5 x 25 g";80004;Kraütergetränke;2.521008;3;-1;1
1522;https://shop.indomarkt.com/1635/nesia-cassava-blätter-gefroren-200g.jpg;"NESIA, Cassava Blätter gefroren, 200 g";39033;Tiefkühl-Gemüse;3.271028;3.5;35;0
1521;https://shop.indomarkt.com/1669/samyang-ramen-hot-chicken-2x-spicy-140gr.jpg;"SAMYANG, Instant-Nudeln Käse Gescmack, 140 g";12138;"Reis, Nudeln & Mehl";1.401869;1.5;111;0
1520;https://shop.indomarkt.com/1634/samyang-ramen-hot-chicken-2x-spicy-140gr.jpg;"SAMYANG, Instant-Nudeln Jjajang, 140 g";12137;"Reis, Nudeln & Mehl";1.355140;1.45;47;0
1519;https://shop.indomarkt.com/1668/samyang-ramen-hot-chicken-2x-spicy-140gr.jpg;"SAMYANG, Instant-Nudeln Carbonara, 140 g";12136;"Reis, Nudeln & Mehl";1.401869;1.5;2;0
1517;https://shop.indomarkt.com/1615/nesia-krupuk-bawang-teratai-warna-250-g.jpg;"NESIA, Zwiebelnchips Talie Warna, 250 g";28090;"Krupuk & Emping";3.271028;3.5;61;0
1516;https://shop.indomarkt.com/1712/goldenturtlebrandgebrateneshallot200g.jpg;"NESIA, Djengkol, 200g";39039;"Fertige Gerichte";11.428571;12.23;0;1
1515;https://shop.indomarkt.com/1570/humza-garlic-cloves-400g.jpg;"Humza, Garlic Cloves, 400g";39038;"Frisch- & Tiefkühlwaren";2.857143;3.06;0;1
1514;https://shop.indomarkt.com/1588/royal-tiger-jasmin-reis-5kg.jpg;"GOLDEN PHOENIX, Thai Duftreis Langkorn 5kg";10056;"Reis, Nudeln & Mehl";12.380952;13.25;0;1
1513;https://shop.indomarkt.com/1603/geishamakreleneindosemittomatochilliese425g.jpg;"MEGA, Sardinen in Tomatensauce, 155 g";19033;"Fertiggrichte in Dosen";1.299065;1.39;0;1
1512;https://shop.indomarkt.com/1557/capboengamungbohnenmehl120g.jpg;"CAP BOENGA, Mungbohnenmehl Hun Kwe, 120 g";13000;"Reis, Nudeln & Mehl";2.663551;2.85;16;0
1511;https://shop.indomarkt.com/1539/heuschenschroufflffelausholzfrreis23cm.jpg;"H & S, Löffel aus Holz, 30cm";70043;"Küchezubehör & Pflegeprodukt";1.680672;2;0;1
1510;https://shop.indomarkt.com/1541/indomiegebratenenudeln80g.jpg;"INDOMIE, Instant-Nudeln Gemüsegeschmack, 80g";12135;"Reis, Nudeln & Mehl";0.467290;0.5;0;1
1509;https://shop.indomarkt.com/1606/cap-ibu-soto-betawi-250g.jpg;"NESIA, Sambal Bakso, 250g";21071;Lebensmittel;3.333333;3.57;0;1
1508;https://shop.indomarkt.com/1623/golden-turtle-gemuse-whole-galanga-250-g.jpg;"Humza, Garlic Cubes, 400g";39035;"Frisch- & Tiefkühlwaren";2.857143;3.06;0;1
1507;https://shop.indomarkt.com/1675/goldenturtlebrandgebrateneshallot200g.jpg;"NESIA, Lorbeerblätter gefroren, 100 g";39028;"Frisch- & Tiefkühlwaren";3.738318;2;214;0
1506;https://shop.indomarkt.com/1718/nesia-papaya-blätter-gefroren-200-g.jpg;"NESIA, Papaya Blätter gefroren, 200 g";39032;"Frisch- & Tiefkühlwaren";3.738318;2;4;0
1505;https://shop.indomarkt.com/1533/golden-turtle-gemuse-limettenblatter-250-g.jpg;"NESIA, Bidji Melindjo, 200g";39037;"Frisch- & Tiefkühlwaren";3.809524;4.08;0;1
1504;https://shop.indomarkt.com/1685/bengbengschokoladewafell25x20g.jpg;"NESIA, Tape Manis, 500 g";40006;"Frisch- & Tiefkühlwaren";5.607477;6;36;0
1502;https://shop.indomarkt.com/1611/na-cetakan-kue-pukis-aluminium.jpg;"Backform, 26cm";70038;"Küchezubehör & Pflegeprodukt";5.042017;6;0;1
1501;https://shop.indomarkt.com/1585/luwak-weisser-kaffe-less-sugar-10x20g.jpg;"LUWAK, weißer Kaffee, 10 x 20 g";51036;Kaffee;4.205607;4.5;34;0
1500;https://shop.indomarkt.com/1608/abcsojasussesauce320ml.jpg;"Tjap Kaki Tiga, Ketjap Medja 1L";23001;"Soße, Saucen, Pasten & Öle";2.847619;3.05;0;1
1499;https://shop.indomarkt.com/1592/springhometyjspringrollspastryinhalt50stk125mmx125mm250gr.jpg;"Treiber Tofu, Gebackenertofu, 200g";38020;"Frisch- & Tiefkühlwaren";2.336449;2.5;10;0
1498;https://shop.indomarkt.com//pusaka-nusantara-kapur-sirih-100-g.jpg;"Treiber Frittierter Tofu, 450g";38022;"Frisch- & Tiefkühlwaren";2.140187;2.29;0;1
1497;https://shop.indomarkt.com/1596/cap-tawon-minyak-gosok-ff-60ml.jpg;"INDOSAR, Koyo Cabe, 12,5g";82002;"Küchezubehör & Pflegeprodukt";1.293103;1.54;0;1
1496;https://shop.indomarkt.com/1629/intraserbatwangi20x225g.jpg;"INTRA, Serbat Wangi, 22,5g";54021;Getränke;0.476190;0.51;0;1
1495;https://shop.indomarkt.com/1540/indomiegebratenenudeln80g.jpg;"INDOMIE, mit Hähnchen-Curry Geschmack, 80 g";12017;"Reis, Nudeln & Mehl";0.373832;0.4;0;1
1493;https://shop.indomarkt.com/1554/bet-s-lapis-legit-original-425g.jpg;"Bet's, Lapis Legit Original, 425g";40004;"Snacks & Süßwaren";7.142857;7.64;0;1
1492;https://shop.indomarkt.com/1555/bet-s-lapis-legit-3-sorten-425g.jpg;"Bet's, Lapis Legit 3 Sorten, 425g";40005;"Frisch- & Tiefkühlwaren";7.142857;7.64;0;1
1490;https://shop.indomarkt.com/1517/maeploygrnescurrygewrz400g.jpg;"MAE PLOY, Thai Currypaste Grün, 400 g";17091;"Gewürze & Gewürzemischungen";2.752381;2.95;0;1
1489;https://shop.indomarkt.com/1516/dua-kelinci-kacang-telur-oven-80g.jpg;"DUA KELINCI, Kacang Telur Oven 65g";32148;"Snacks & Süßwaren";1.401869;1.5;0;1
1488;https://shop.indomarkt.com/1759/indomiegebratenenudeln80g.jpg;"INDOMIE, gebratene Nudeln mit Rendang Geschmack, 80 g";12036;"Reis, Nudeln & Mehl";0.467290;0.5;0;1
1487;https://shop.indomarkt.com/1534/sidomuncultolakangin12x15ml.jpg;"DUA KEMIRI, Haar Öl, 50ml";81016;"Küchezubehör & Pflegeprodukt";3.448276;4.1;0;1
1486;https://shop.indomarkt.com/1580/luwak-white-kaffee-3-gescmack-200g.jpg;"LUWAK, White Kaffee 3 Gescmack, 200g";51035;Getränke;2.857143;3.06;0;1
1485;https://shop.indomarkt.com/1559/rapindokroepoekkampoengoelangtahoen250g.jpg;"NESIA, Süß & Würzig Kartoffelnchip , 200 g";32094;"Krupuk & Emping";3.271028;3.5;24;0
1484;https://shop.indomarkt.com/2320/pondoklimpungempingmelindjo1kg.jpg;"PONDOK LIMPUNG, Emping Melindjo, 1 kg";28070;"Krupuk & Emping, Roh/Unfrittriert";8.401869;8.99;5;0
1483;https://shop.indomarkt.com//ada-rasa-kokos-palm-zucker-250g.jpg;"Intra, Palmzucker Sugar, 270g";31021;"Zucker & Syrup";1.859813;1.99;0;1
1482;https://shop.indomarkt.com/1593/duabelibischilisaucen340ml.jpg;"DUA BELIBIS, Chilli Soße, 24 x 9 g";21076;"Soße, Saucen, Pasten & Öle";3.271028;2;63;0
1481;https://shop.indomarkt.com//rapindosagumutiara100g.jpg;"NESIA, Sagomehl 100g";;"Brot-, Kuchen-, Dessert-Zutaten";0.000000;0;0;1
1480;https://shop.indomarkt.com/1506/wingsfood-mie-sedaap-cup-goreng-83gr.jpg;"WINGSFOOD, Mie Sedaap Cup koreanisches scharfes Hühnchen 81g";12127;"Reis, Nudeln & Mehl";1.142857;1.22;0;1
1479;https://shop.indomarkt.com/1509/wingsfood-mie-sedaap-gebratene-nudeln-90g.jpg;"WINGSFOOD, Mie Sedaap gebratene Nudeln, 90g";12132;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1478;https://shop.indomarkt.com/1508/wingsfood-mie-sedaap-cup-goreng-83gr.jpg;"WINGSFOOD, Mie Sedaap Rasa Soto, 75g";12131;"Reis, Nudeln & Mehl";0.467290;0.5;0;1
1476;https://shop.indomarkt.com/1507/wingsfood-mie-sedaap-cup-goreng-83gr.jpg;"WINGSFOOD, Mie Sedaap zwiebeln Hähnchen & Eier Nudeln 73g";12130;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1475;https://shop.indomarkt.com/1503/wingsfood-mie-sedaap-cup-goreng-83gr.jpg;"WINGSFOOD, Mie Sedaap koreanisches scharfes Hühnchen, 87g";12129;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1473;https://shop.indomarkt.com/1501/wingsfood-mie-sedaap-cup-goreng-83gr.jpg;"WINGSFOOD, Mie Sedaap Cup Baso Spesial 77g";12128;"Reis, Nudeln & Mehl";1.142857;1.22;0;1
1471;https://shop.indomarkt.com/1496/abcsambalterasi200g.jpg;"ABC, Chilipastegrün, 180 g";21075;"Soße, Saucen, Pasten & Öle";3.635514;3.89;0;1
1470;https://shop.indomarkt.com/1800/abcsambalextrapedas340ml.jpg;"ABC, Chilisoße extra Scharf, 335 ml";21074;"Soße, Saucen, Pasten & Öle";2.700935;2.89;38;0
1467;https://shop.indomarkt.com/1619/garudaerdnuss-atom-knoblauch-1kg.jpg;"GARUDA, Erdnuss Atom Knoblauch, 1kg";32152;"Snacks & Süßwaren";7.009346;7.5;0;1
1466;https://shop.indomarkt.com/1703/hs-kandierte-ingwerstückchen200g.jpg;"H&S, Kandierte Ingwerstückchen, 200g";34013;Start;2.981308;3.19;0;1
1465;https://shop.indomarkt.com/1684/asia-freshfrische-süsse-tamarind450g.jpg;"ASIA FRESH, Frische Süße Tamarinde, 450g";37008;"Gewürze & Gewürzemischungen";2.794393;2.99;0;1
1464;https://shop.indomarkt.com/1874/renuka-kokosmilch-17-fett400ml.jpg;"RENUKA, Kokosmilch 17% Fett, 400ml";20025;Lebensmittel;1.766355;1.89;0;1
1463;https://shop.indomarkt.com/1865/mogu-moguedbeergeschmack-.jpg;"MOGU-MOGU, Kokosgeschmack mit Nata de Coco, 320ml";56036;Getränke;1.121495;1.2;0;1
1462;https://shop.indomarkt.com/1923/mogu-mogiananasgeschmack.jpg;"MOGU-MOGU, Ananasgeschmack mit Nata de Coco, 320ml";56035;Getränke;1.121495;1.2;0;1
1461;https://shop.indomarkt.com//mega-sardine-fisch-tomaten-sauce-425g.jpg;"MEGA, Sardine Fisch Tomaten Sauce, 425g";;Start;2.514019;2.69;0;1
1460;https://shop.indomarkt.com//aw-root-beer-getränke-355ml.jpg;"A&W, Root Beer Getränke, 355mL";;Start;0.000000;0;0;1
1459;https://shop.indomarkt.com/1648/paldoaloe-vera-original-getränke-500ml.jpg;"Paldo, Aloe Vera Original Getränke, 500ml";56033;Getränke;1.401869;1.5;36;0
1458;https://shop.indomarkt.com/1649/paldoaloe-vera-pomegranat-getraänke-500ml.jpg;"Paldo, Aloe Vera Pomegranat Getränke, 500ml";56034;Getränke;1.428571;1.53;0;1
1457;https://shop.indomarkt.com/1693/heng-guan-original-kokosnusmilch-200ml.jpg;"HENG GUAN, Kokosmilch, 200ml";20027;Lebensmittel;1.228571;1.31;0;1
1455;https://shop.indomarkt.com/1478/idn-indonesischer-premium-kaffee-kerinci-250g.jpg;"IDN.CO, Indonesischer Premium Kaffee KERINCI, 250 g";51034;Getränke;9.149533;9.79;14;0
1453;https://shop.indomarkt.com/1480/idn-indonesischer-premium-kaffee-gayo-250g.jpg;"IDN.CO, Indonesischer Premium Kaffeebohnen GAYO, 250 g";51032;Getränke;9.149533;9.79;0;1
1452;https://shop.indomarkt.com/1840/idn-indonesischer-premium-kaffee-mandheling-250g.jpg;"IDN.CO, Indonesischer Premium Kaffeebohnen MANDHELING, 250 g";51033;Getränke;9.149533;9.79;0;1
1449;https://shop.indomarkt.com//nesia-gendar-special-mit-knoblauch-geschmack-unfrittiert-200g.jpg;"Nesia, Gendar Special mit knoblauch Geschmack unfrittiert, 200g";;"Krupuk & Emping";3.271028;3.5;0;1
1447;https://shop.indomarkt.com/1567/nesia-gendar-special-200g.jpg;"Nesia, Gendar Special, 200g";;Start;3.271028;3.5;0;1
1444;https://shop.indomarkt.com/1582/malayfish-gegrillte-trassie-250g.jpg;"MALAFISH, gegrillte Trassie, 250 g";18030;"Gewürze & Gewürzemischungen";1.859813;1.99;0;1
1439;https://shop.indomarkt.com/1701/kara-kokosmilchpulver-50g.jpg;"KARA, Kokosmilchpulver 50g";;Lebensmittel;0.934579;1;0;1
1436;https://shop.indomarkt.com//dua-kelinci-fettreduzierte-erdnüsse-70g.jpg;"DUA KELINCI, fettreduzierte Erdnüsse, 70g";;Start;0.000000;0;0;1
1434;https://shop.indomarkt.com/1579/luwak-white-kaffee-3-gescmack-200g.jpg;"LUWAK, White Kaffee 3 Geschmack Mocca Rose, 20g";51037;Start;0.467290;0.5;0;1
1433;https://shop.indomarkt.com/1698/cap-ibu-soto-betawi-250g.jpg;"NESIA, Soto Betawi, 230g";17099;"Gewürze & Gewürzemischungen";3.504673;3.75;0;1
1432;https://shop.indomarkt.com/1612/cap-ibu-chilipaste-balado-sambal-balado-240g.jpg;"Cap Ibu, Chilipaste (Sambal) Balado, 240 g";21006;"Soße, Saucen, Pasten & Öle";3.271028;3.5;1;0
1431;https://shop.indomarkt.com/1490/bamboe-balado-gewürze-54g.jpg;"BAMBOE, Balado Würzpaste, 50 g";17106;"Gewürze & Gewürzemischungen";1.074766;1.15;8;0
1430;https://shop.indomarkt.com/1595/nesia-kripik-tempe-150g.jpg;"NESIA, Tempe Chips, 100 g";32149;"Krupuk & Emping";1.728972;1.85;0;1
1429;https://shop.indomarkt.com//nesia-pastel-kekse-150g.jpg;"NESIA, Pastel kekse, 150g";;Start;2.700935;2.89;0;1
1427;https://shop.indomarkt.com//ding-xi-glasnudeln-reis-500g.jpg;"DING XI, Glasnudeln, 500 g";11020;"Reis, Nudeln & Mehl";2.336449;2.5;0;1
1426;https://shop.indomarkt.com//yumyum-instant-nudeln-mit-ente-geschmack-60-g.jpg;"YUM-YUM, Instant-Nudeln mit Ente-Geschmack, 60g";12094;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1424;https://shop.indomarkt.com/1627/koepoe-koepoe-hell-gelber-lebensmittelfarbe-30ml.jpg;"KOEPOE-KOEPOE, Hell Gelber Lebensmittelfarbe, 30 ml";35079;Lebensmittel;1.775701;1.9;0;1
1422;https://shop.indomarkt.com//lucullus-kentjur-gemahlen-35g.jpg;"LUCULLUS, Kentjur gemahlen 35g";;"Gewürze & Gewürzemischungen";2.700935;2.89;0;1
1421;https://shop.indomarkt.com/1697/xo-instant-tom-yum-paste227g.jpg;"X.O, Instant Tom Yum Paste, 227 g";17114;"Gewürze & Gewürzemischungen";2.514019;2.69;0;1
1420;https://shop.indomarkt.com/1620/kobe-teigmischung-für-bakwan-75g.jpg;"KOBE, Teigmischung für Bakwan, 75 g";14000;Würzmehl-Mischungen;1.401869;1.5;0;1
1418;https://shop.indomarkt.com/1576/koepoe-koepoe-hefe-gist-korels-65g.jpg;"KOEPOE-KOEPOE, Hefe (Gist Korels), 65g";35082;Lebensmittel;1.401869;1.5;0;1
1417;https://shop.indomarkt.com/1725/kobe-boncabe-teri-50-g.jpg;"KOBE, BonCabe Schrimp lv 2, 50 g";21070;"Gewürze & Gewürzemischungen";2.336449;2.5;0;1
1415;https://shop.indomarkt.com//yum-yum-instant-nudeln-mit-tom-yum-shrimp-geschmack-60-g.jpg;"YUM-YUM, Instant-Nudeln mit Rindergeschmack, 60g";;Start;0.364486;0.39;0;1
1412;https://shop.indomarkt.com/1906/munik-rendang-115g.jpg;"MUNIK, Rendang Gewürze, 115 g";17059;"Gewürze & Gewürzemischungen";3.728972;3.99;36;0
1411;https://shop.indomarkt.com/1472/luwak-weisser-kaffe-less-sugar-10x20g.jpg;"LUWAK, Weißer Kaffee Weniger Zucker, 20g";51038;Kaffee;0.476190;0.51;0;1
1410;https://shop.indomarkt.com/1471/luwak-black-kaffee-pulver-65g.jpg;"LUWAK, Black Kaffee Pulver, 65 g";51039;Kaffee;2.336449;1.76;123;0
1409;https://shop.indomarkt.com/1578/luwak-white-kaffee-3-gescmack-200g.jpg;"LUWAK, White Kaffee 3 Geschmack Caramel, 20g";51040;Start;0.476190;0.51;0;1
1408;https://shop.indomarkt.com/1575/bogasari-mehl-segitiga-biru-1kg.jpg;"CAKRA KEMBAR, Weizenmehl, 1 kg";13021;"Reis, Nudeln & Mehl";4.285714;4.59;12;0
1407;https://shop.indomarkt.com/1574/bogasari-mehl-segitiga-biru-1kg.jpg;"SEGITIGA BIRU, Weizenmehl, 1 Kg";13022;"Reis, Nudeln & Mehl";4.285714;4.59;12;0
1406;https://shop.indomarkt.com/1822/thai-dancer-tamarind-paste-270g.jpg;"THAI DANCER, Tamarind paste 435g";16046;"Soße, Saucen, Pasten & Öle";2.466667;2.64;0;1
1405;https://shop.indomarkt.com//yum-yum-instant-nudeln-mit-tom-yum-shrimp-geschmack-60-g.jpg;"YUM-YUM, Instant-Nudeln mit Tom-Yum-Shrimp-Geschmack, 60g";12076;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1404;https://shop.indomarkt.com//yum-yum-instant-nudeln-mit-huhngeschmack60g.jpg;"YUM-YUM, Instant-Nudeln mit Huhngeschmack, 60g";;Start;0.364486;0.39;0;1
1403;https://shop.indomarkt.com/1653/yum-yum-instant-nudeln-mit-meeresfruchte-geschmackt70g.jpg;"YUM-YUM, Instant-Nudeln mit Meeresfrüchte Geschmack, 70g";12073;"Reis, Nudeln & Mehl";0.466667;0.5;0;1
1402;https://shop.indomarkt.com//nutri-marina-biologische-kokosmilch400ml.jpg;"Nutri Marina, Biologische Kokosmilch,400mL";;Start;1.579439;1.69;0;1
1401;https://shop.indomarkt.com/1498/nivo-gula-djawa-250-gr.jpg;"Nivo, Palm Zucker (Bar), 250 g";31020;"Gewürze & Gewürzemischungen";1.859813;1.99;207;0
1399;https://shop.indomarkt.com//foco-grasgelee-getrank-350ml.jpg;"FOCO, Grasgelee Getränk, 350mL";;Start;1.401869;1.5;0;1
1398;https://shop.indomarkt.com//foco-gerosteter-kokosnusssaft-350-ml.jpg;"FOCO, Gerösteter Kokosnusssaft, 350 ml";;"Obst- & Erfrischungsgetränke";1.401869;1.5;0;1
1397;https://shop.indomarkt.com//royal-tiger-jasmin-reis-18kg.jpg;"ROYAL TIGER, Jasmin Reis, 18 kg";10016;"Reis, Nudeln & Mehl";29.906542;32;4;0
1396;https://shop.indomarkt.com//foco-soursop-nectar-350ml.jpg;"FOCO SOURSOP NECTAR 350ml";;Start;1.260504;1.5;0;1
1395;https://shop.indomarkt.com/1779/lucullus-kemirinoten-100gr.jpg;"LUCULLUS, Kemirinuss, 100 g";16000;"Gewürze & Gewürzemischungen";1.859813;1.99;0;1
1392;https://shop.indomarkt.com/1661/bahagia-krupuk-udang-500-g.jpg;"BAHAGIA, Garnelen Chips, 500 g";28089;"Krupuk & Emping";5.140187;5.5;60;0
1391;https://shop.indomarkt.com/2245/astor-wafer-stick-roll-150-g.jpg;"ASTOR, Wafer Stick Roll, 150 g";32159;"Snacks & Süßwaren";2.429907;2.6;30;0
1390;https://shop.indomarkt.com/1652/morisca-schichtkuchen-coconut-chocolate-365-g.jpg;"MORISCA, Schichtkuchen Coconut Chocolate 365g";32150;"Snacks & Süßwaren";3.333333;3.57;0;1
1389;https://shop.indomarkt.com/1548/nesia-krupuk-tahu-100-g.jpg;"UDANG MAS, Fisch Chips Palembang, 65 g";29019;"Krupuk & Emping";2.336449;2.5;0;1
1388;https://shop.indomarkt.com/1742/nesia-sapu-lidi.jpg;"NESIA, Sapu Lidi";70012;"Haushaltwaren & Souvenir";3.361345;4;0;1
1387;https://shop.indomarkt.com//dua-kelinci-deka-wafer-roll-choco-nut-216-g.jpg;"DUA KELINCI, DEKA Wafer Roll Choco Nut, 9g";;"Snacks & Gepickelte Lebensmittel";0.280374;0.3;0;1
1386;https://shop.indomarkt.com//dua-kelinci-sukro-bbq-140-g.jpg;"DUA KELINCI, Sukro BBQ, 140 g";;"Snacks & Gepickelte Lebensmittel";1.766355;1.89;0;1
1385;https://shop.indomarkt.com/1621/nesia-krupuk-bawang-teratai-warna-250-g.jpg;"NESIA, Teratai Warna Zwiebelcracker, 250 g";28088;"Krupuk & Emping";3.271028;3.5;30;0
1384;https://shop.indomarkt.com/1876/marjan-sirup-mit-maracujageschmack-markisa-460-ml.jpg;"MARJAN, Sirup mit Maracujageschmack (Markisa), 420 ml";55017;"Zucker & Syrup";4.205607;4.5;9;0
